ProjectId,SumPrivateScore,NumOrganisations
EB0627FD-74DD-4A94-BBC1-F990417A451E,0.972188711876,2
EB06C642-329E-4DC0-9794-59CE519ED705,0.853730171589,2
EB07B191-E25C-481A-B10C-BB5A192032AB,0.974292247654,1
EB0BA8D3-BA31-4595-B0D6-5F953442D28D,0.817915496653,2
EB0BDCD4-1664-4442-863B-2490E7258A16,0.500519237064,2
EB0FAEE9-06BA-4E4B-B4B1-98E18EB6E1E9,1.824570043405,4
EB104A8E-E8B0-40E7-A93B-8B16B4FBDC87,0.489631877581,2
EB10863B-5704-4E98-B85D-42D846F94698,2.057915496653,4
EB11523A-693D-41CC-810C-A061E7E4E041,0.62,1
EB11678E-3037-471D-A6C5-351EC77070CD,0.691085442903,2
EB120D13-5789-42DC-BA1E-EBD340A95B21,0.933896020429,2
EB147DB3-BB9E-4D81-ACA5-233051B2956B,0.47518619553,2
EB14D252-EFAB-403A-A9B6-F213BB82C11A,1.42434253894,3
EB15ED82-4A2A-44A9-994D-D47965F0A11A,0.821171575863,1
EB1681F5-E025-43B1-983A-8E773EB2DBE6,0.82657288893,3
EB177764-2E48-4B61-8ADA-72C54E2C3B24,0.863834527491,2
EB1B843B-4B74-4F21-86F8-C617939725F1,0.572890136986,2
EB1BF911-3539-434F-8DDE-C97FD763C045,0.863834527491,2
EB1EC487-592A-4C1C-8C99-D24302987A56,0.954063297905,2
EB217CAE-E3EE-4BF5-8750-BD38B3482592,0.567145893937,2
EB22C79E-64AD-40B0-85EF-82E828884B21,1.7206988265229999,6
EB22DCEA-2FD1-4167-825F-67453485C1D3,0.863834527491,2
EB232C5A-DFAC-4EF6-BF60-B911CB3C54DD,0.908354166768,2
EB2450AB-10FC-4BD5-A83D-921F051A1EA6,0.7664186022289999,2
EB24D681-02C5-46ED-B06F-99EA54EF6CE3,0.547951318454,1
EB24D9FB-FFF0-45B6-B671-D8F83A3F135B,0.46831089141000004,2
EB256559-34C9-4489-974E-EB21992A044D,9.659432495057999,17
EB25C779-A9DE-4687-8F93-1569B4730BB0,0.863834527491,2
EB276FCA-6576-4099-B13D-8F16A8ABB099,1.883434315108,3
EB27FEEF-0A71-49C9-A3D9-E6F24DB24EDE,0.4646525442,2
EB282F5A-EE56-4BF8-998D-CE825BBA4352,2.2548941695269997,5
EB29F828-0C74-4EBF-B3AA-57573594BE63,0.53780607484,2
EB2AE629-6157-4A9E-819D-FFB5734F9FD2,0.974292247654,1
EB2DB565-ACC7-4990-B368-9778C4F7CF07,1.0768304957,3
EB312136-803F-4955-A537-2978DDF11FB2,0.560956754004,2
EB31B56C-1E04-4156-9DD1-EEDD31A7BF44,2.3170635140469997,3
EB32F80D-4093-4DD1-9966-9438453FD39F,0.546041585055,2
EB330EB9-BFC5-403D-9307-BFD86DD19519,2.892207972169,5
EB33E601-F1FF-4E90-B5DC-8F2A01637569,0.103286444465,1
EB349942-F18E-4C37-B86F-3D40FE01EDA9,0.723286444465,2
EB364C35-627D-4D02-BB29-7DD3CCC961DC,0.723286444465,2
EB386DF8-7417-4DA6-BE38-00A4E82D016F,1.8113806856990002,4
EB3C8C1D-9005-4502-9C18-EF4E58D649DB,0.559363140455,2
EB3E8DD2-00FE-4FCB-BAC9-F97F2B70A8E7,0.32213931637300003,2
EB42D13B-F496-48C3-9B00-28BE9CBE56B1,1.740602817226,4
EB438DD3-C7B6-4CC4-99CF-83A77F339E17,1.061750024144,3
EB4631C3-53D5-4752-A0FC-7DCFEB70EC6E,0.648450046629,2
EB481B0A-E658-4E2B-8A58-9FC838AD42B6,0.369559651701,2
EB48C882-89C5-4316-A4FB-2B7AFDA2E0A9,5.406384554826,10
EB48D4D9-F697-48C2-8680-A0F87C148104,0.640786220771,2
EB49EB8F-6611-4445-B6AC-0B4C6C24F773,6.063379078043,13
EB49FBA7-DE50-4D63-AA5E-5D155928A963,0.483387030349,2
EB4AB2E2-9562-4A2F-92D2-AA2C99B04D43,0.933896020429,2
EB4B41AB-6A8B-4825-BF02-5440DF3CAEAB,4.675611524072001,6
EB4EBE97-E4D8-4B76-9444-50FD7211ED21,1.437915496653,3
EB4EE8E0-91E3-4E9E-9EFB-65815EE163FD,0.9989728351580001,2
EB4F60B1-512C-4E1E-BC2F-19585A6C3D69,0.702585089807,3
EB513A1C-17F3-4E14-9363-28648B98DDE3,1.176389016843,2
EB541337-EC88-4941-BB00-5E7BF9DE48FD,1.765734840444,3
EB551650-7628-45F6-957B-A9C4F478D210,2.573726490331,4
EB595626-DFEE-4369-8600-23AAB5473898,1.5337605552649998,3
EB5AAE2D-3E37-4615-9A93-1A9DF904DC81,1.091240601174,2
EB5ED6B1-81D6-4CA6-8769-36171AAA7BC7,0.8914721606430001,2
EB5F6743-E5BD-44D8-A06B-8E8152AAE048,2.1038345274909998,4
EB5FFC37-34A0-44DC-B967-782286BC87FC,0.577695990868,2
EB60E86D-B9FC-4762-9A80-7D26E9DF3772,0.723286444465,2
EB640D0B-5B2E-49ED-9FF1-D5E6F05F385B,0.637119482131,2
EB647353-659D-414A-B8AF-B16DED77ABE2,0.8511845196310001,4
EB650737-A3FA-406A-B461-D0BA6E0D362B,1.035580178144,2
EB654323-98B4-442C-B20E-68511DC7F3B1,0.714201807588,2
EB6707B3-CB75-43DD-94CB-35B18C8536BD,0.723286444465,2
EB67B45B-A333-468F-9CB6-30470DD8C7F0,0.983025317918,2
EB682F1F-7F28-4C9A-847B-EFCF52E97693,2.5434309860770004,4
EB68C2D2-18C0-416C-A5AB-ABC78B14E501,0.506272417644,2
EB6A5DF7-DAB4-4FB5-8A88-EE62CB9CF871,0.585188867416,2
EB6AF161-D97A-4B81-9880-9525F5C0ED87,0.62,1
EB6B0F9E-89E1-465A-A077-37B1E15446F1,1.676410174785,4
EB6C6F11-5A45-48A8-BD66-1252B08E14CD,0.863834527491,2
EB6CDB36-6F19-4B3B-B26F-BBF2ADFD66CC,1.24,2
EB6D6179-1C05-4A63-9AF5-CBCF403AE68F,0.863834527491,2
EB6E1801-62FD-4D2B-885D-6DC547F7CBB2,1.494772786614,3
EB6E26D3-1BD8-486B-9BC1-A5E93D3E6B2A,2.2834072468390003,6
EB6E34F2-785E-4524-967D-60DA7D581585,0.824681893623,2
EB6E4ED0-4F12-4BA0-BDED-7C6EE2476812,0.8325827980580001,2
EB6F478F-F891-4A49-845D-1904FF76EB0B,0.817915496653,2
EB6F742D-67EF-4685-8C0B-A3E576F5B5F3,2.157580662725,5
EB70FF68-9354-4B08-B0CE-FBB02CEE1459,0.972188711876,2
EB71DECE-9FCB-4BE2-B503-C18CC0AEED29,0.817915496653,2
EB722DEA-B805-468C-A617-D548823225DE,0.713362000783,2
EB790820-38AB-4E4C-B9DE-FCF478512873,1.5247264580759998,3
EB7CBBA9-07B8-4DB4-91FA-9BB8EB6AF3FF,1.655865105569,3
EB7CEDCB-1F3E-4191-8B72-1E18AFFA71AA,0.938164252882,2
EB821228-F150-4963-A6C2-4905F7111285,1.558164252882,3
EB826A6A-30B9-485B-A111-5E7356531279,1.24,2
EB8275BC-FF3C-4A89-8A50-043C60520F29,0.64773614431,2
EB829B6F-B442-4724-9C74-B4D257CF65E5,0.793943630092,2
EB842BA2-6BE2-4EC9-B30C-AB5BC4138710,1.3568882936070001,3
EB866C28-A23F-4E0B-A112-4BFD8E76B9DB,0.39419735626,1
EB86B94B-50DB-4EDD-A1A4-716574D0661C,7.695798562099,11
EB891B84-D163-4069-8644-030CA5224895,0.70150483703,2
EB89EEE9-2B56-46C8-BE6B-737B8FD49068,0.686589668081,2
EB89F329-DE07-45E6-B652-6653E1B137BB,0.686589668081,2
EB8AD01A-F283-4C3F-94C3-58DBF9EE7E45,0.969482258128,3
EB8D1E88-4EB9-4DA9-A004-5F2D96310864,1.145355008379,2
EB8ED949-5F0F-4523-AB73-1CF2ECDBE9A8,4.131315161813999,11
EB8F6E0D-E309-45D9-B555-428D6DE3D16A,2.546580996978,5
EB92724D-53F1-4AE0-953A-FB37B1D9BEED,0.927968338088,3
EB959C9C-7181-4A28-8A66-0DF0E940C43E,1.24,2
EB95CC23-5FBC-4BC5-9597-7B9660FACE5A,0.8325827980580001,2
EB99A984-1D2D-417C-AAF2-EEA2F09121CC,0.714201807588,2
EB9D5E8A-8C11-4502-9881-D7DFE024FBF5,2.530709878243,4
EB9D768C-FAD0-4CF6-9DC9-E2041CF27674,0.6885235386840001,3
EB9E2D54-F288-44A5-8F53-2958CF37DC84,0.908735278735,3
EB9FCFBE-D73D-4104-87B3-278F46653088,2.7534787688790003,5
EB9FDF27-1126-4A7E-BEB8-E1542C963F15,1.7625734012160001,2
EBA1111A-849B-46B1-B0DA-EC975DABB42C,0.507188061284,2
EBA1E1B8-6144-4005-BFDB-395A3101841A,1.035580178144,2
EBA23362-FD25-47A3-9807-C5AF40FDE5FC,3.251615847834,4
EBA4BEFD-202A-4AC7-9E65-2CCCE05E845E,0.55737392234,2
EBA58D6E-EB80-47F9-954D-BE2925CF4569,0.4646525442,2
EBA5B899-4363-43AF-AD6F-732101ED3A5D,0.62,1
EBA69C6F-85F6-44F7-B253-21515609C2F7,1.837261636755,2
EBA74E33-F60F-40CF-9F67-EE2B7C3A00D2,0.83997825227,2
EBA822B4-8FDF-4962-9EF7-70B7EE9E1D2E,0.491887044002,2
EBA942ED-3219-44AF-B7D5-8BCD59EDB64E,1.104908458178,2
EBABFABA-8E11-4242-8725-0D6279AD7EDE,0.4646525442,2
EBACA26D-73FA-4D1C-861C-D5D14B6D078A,2.3949024387330002,6
EBB16925-F361-4030-B897-AD450E55D3B2,1.157851055383,3
EBB17592-02A1-48CA-AF9F-CE77503EC0CF,0.853730171589,2
EBB183B5-6C16-4CC8-B04A-6CF406F2B7E0,0.972188711876,2
EBB20457-F3A6-4B8E-848F-05886B4C63CE,1.437915496653,3
EBB2931C-7E59-49B8-B789-59D9335F35DE,1.334201807588,3
EBB48BE7-6DEA-433A-8667-92A28262FD10,0.913575863854,3
EBB651F7-C3D9-401B-A47F-AC67F40BF055,0.977806755771,2
EBB71628-0E22-4F59-A2D7-A4BAE16A0CB0,0.603811810692,2
EBB9D066-D132-43F9-A0EF-659CF1999A8E,1.309615423501,3
EBBAACAE-3E4C-45D5-AF77-71974FCF832A,1.176389016843,2
EBBADF03-C620-4C38-A43A-0A01F1D4C7CA,5.172614956410001,8
EBBDA61A-CE96-4C45-A272-9CA55AFFD628,2.479127441738,6
EBBDCC57-4F5A-4144-9BE8-6134ED249632,2.103834527491,4
EBBDFB5E-8519-4129-8357-6A472FED2478,1.042744559302,3
EBBE9449-4D4F-47C4-A7A3-75DC97B5DC4E,0.714201807588,2
EBBE951C-7EBC-4C06-A545-424D7565352C,1.7165959977479999,3
EBBF721A-5224-402E-9FD7-C8976BE60359,0.908354166768,2
EBC18280-6BED-47DF-A261-EF09131858D1,1.7046525441999998,4
EBC1A312-F02C-4AB1-AAC6-773022CCFBB6,1.684140964964,2
EBC1AB5A-F30F-4848-B781-A5FCB15854D1,1.1595782664779999,3
EBC6B018-2D7B-4189-9842-AA46D6A0B57F,0.483387030349,2
EBC6B8AB-BCF0-4F7B-B4FC-7272D69B9DAE,2.119647256033,3
EBC95DF2-AF70-478D-9043-D1586B4C2843,0.498919923724,2
EBC98AD8-CC8D-4DC3-A233-E7394AEF536F,0.802791917479,2
EBCAFC44-0A92-4425-A851-DE1F1769724D,0.974292247654,1
EBCC36C5-68AB-4F9A-A440-C3AA71E0CB78,0.62,1
EBCD95FD-0BDB-4ADE-B3B9-12176AB61137,0.974292247654,1
EBCEFE2C-D5D0-44E1-A37A-E74DEC1652A4,1.3528189147020002,3
EBCFDEF0-5B31-4C32-BDE3-BCEBB93FACFD,1.243935113375,3
EBD14767-9CD5-4979-88BA-3386758C2F7E,0.876147798212,1
EBD15983-F331-4344-8E6E-D7778D8520E7,1.066467849653,3
EBD16953-F343-4022-9721-543F313D8AB1,8.475221180808001,20
EBD2B66A-C81E-42F6-9E27-988379913D6B,0.676095669088,2
EBD3777A-5387-41EE-8D10-92742261DCB6,0.962942922965,1
EBD711EB-598A-40DA-805F-050FDF64D9CA,0.696286274883,2
EBD729D5-84FC-4806-A666-B137E31FAD0E,0.933896020429,2
EBDB4323-4907-4E2A-BFCB-E0AA252F3A39,1.1757381918569998,3
EBDBA375-44B3-4F0A-BE52-7AAA35B54972,3.191759176293,6
EBDBCA2F-7241-477E-85A8-A8FE4B48F20A,0.974292247654,1
EBDCD44B-C5C8-4365-A43C-B7D3AA08D172,0.723286444465,2
EBDD6DE9-B05E-4D28-BEDF-F7579E685A28,0.863834527491,2
EBDDBB7F-1823-4EAB-A144-EB4D5F58D882,0.8325827980580001,2
EBDE1B09-E5E6-4701-ABBD-8CC01C612ADD,4.340826355099,6
EBE11534-B81C-4A61-A128-8C6D7C1E2792,0.763578413284,2
EBE15DD3-5CF4-4E41-8C70-6C0A52B29ADB,0.605647947528,2
EBE2A58E-F64A-43E3-8EBE-CF6C267BF980,0.243834527491,1
EBE30E1B-2E2F-4583-9D09-D5AA9CDF62BC,1.107669054982,3
EBE393E7-1085-4DE4-BBA6-EADF86C76E99,1.145355008379,2
EBE3F58E-3BC4-472C-A34D-D8BE5205AB40,1.107669054982,3
EBE54354-E525-4BA1-AE4A-167F4C4D03B7,0.817915496653,2
EBE6B150-52AF-495C-9346-8796249CBE8C,0.816312672163,2
EBE7C0BF-16A5-46B1-ADE1-700947C2800A,0.921201941118,3
EBE8D331-87CF-497E-90E1-7793C9B0B639,1.343286444465,3
EBE97A70-6A3C-4267-BFF7-4C66176E103D,0.974292247654,1
EBECBD7F-53F3-4ACE-9173-B56DF5304D18,2.115473351468,5
EBECCFF3-D35B-43E1-A351-AF2596B4D868,0.863834527491,2
EBECDE05-519E-4588-A9A6-4CDC5433A0B0,0.688168903609,2
EBEDB02B-8407-420D-B06C-F9B09C601920,0.197915496653,1
EBEDEE14-0E05-4D16-92E1-FBA77D7A5E57,0.972188711876,2
EBEE74F1-99FB-43AF-B9E1-ADF498B93FF8,0.640786220771,2
EBF08042-9A7C-4DB3-B659-6075E33E73C7,0.603811810692,2
EBF145A6-D3DE-4D24-BC77-297C23FDF9E4,1.104116150373,2
EBF2BAD3-387D-40DB-BC8A-FC16B7D32667,0.714201807588,2
EBF328E0-B284-4B2F-A14E-26E86250AC37,2.744334175018,6
EBF411C0-153E-4672-AF05-978BF6088428,0.436410174785,2
EBF838C3-6FB6-4394-BA9C-6FDE416EEBCA,0.397257991814,2
EBF87D80-AEF4-4ACC-990C-A527BB5F4E2E,0.863834527491,2
EBF8DCEA-7F9B-4BB2-9694-6A8038C0EE9C,0.722682247169,2
EBF908A2-6D33-488C-9832-0892F84EC663,0.7402200761969999,2
EBF972E8-49BB-401A-8A63-D3AAC833403A,0.4646525442,2
EBF98F6F-B348-4912-A7CD-ECAD3C5F541E,3.046875045712,5
EBF9E683-ED30-4885-ABB9-AEAAEA190EB8,0.618732948595,2
EBFB02D5-362D-4B71-99FA-DE24E465DB40,1.732778033686,3
EBFD218E-22F9-44AB-93C8-007177CC0DCF,0.723286444465,2
EBFD4E1A-0708-4C3A-ACE5-019EC9F87FCC,1.035580178144,2
EBFEE479-9B75-4EA3-B5B5-420FE34FB57A,0.9666111014059999,2
EBFFD163-4ABB-4C9B-8E37-9FCD402DD652,1.062870724118,2
EBFFE6B5-AF97-4C8F-BFE3-3CD83487E593,0.840460520478,2
EC023B78-4B9E-48A2-861E-FEBC01687AA2,2.1707445012610003,8
EC02FC29-B5E9-462B-9C73-61849E6ED35A,12.048923624665997,19
EC03C0DB-0FA1-4D01-8511-8F4FC060EFCD,0.638171583301,2
EC04419B-3EED-41B2-8B2B-438036B6DF3A,0.776826911133,2
EC04C0F1-D0D5-40D5-8637-2F0115614FBE,0.863834527491,2
EC0513EF-ACB4-4BB0-8376-F0801EB2FAA7,0.862969389101,1
EC073D8D-1D46-4455-B8A3-3BF07D798820,0.648838674545,2
EC087CE8-9FBB-42FE-B9FE-7405356DF39F,1.437915496653,3
EC0A6D8E-6A0F-49F3-A384-9206CFD8A1A5,0.103286444465,1
EC0B0F9A-1FB2-4AF1-9B98-5B4FA7E2A281,3.067637514323,4
EC0EE91A-C4E7-4CF1-A337-BEB500F0740A,1.882646414422,3
EC11A466-D02B-46DB-A132-13B3A7216CA6,0.4646525442,2
EC131CB7-7E73-4872-B846-D43CFA4ED347,2.471521696361,9
EC13B474-9F3C-4C56-AF03-66EB0CEAA01F,1.035580178144,2
EC160254-FB4F-4D03-84A2-C19E65421B03,2.121906015241,4
EC16260C-AF72-4E4A-99F1-354877626918,0.817915496653,2
EC17851B-D9F8-4ACF-ADD1-F54E7B1E3667,7.321135083869,12
EC18D1C4-D285-40EF-BEC1-9D3377827E74,0.723286444465,2
EC1B4B58-28F3-4D5D-A4F5-7F8485E82EFD,0.983025317918,2
EC1B4EC2-262C-4750-8A77-2FE4CD1A3BE4,0.570737202535,2
EC1C1E9E-3FE1-403B-9D1A-AD3B1C978C46,4.380050819024,11
EC1CCFDC-849A-4DCE-AC97-286C508B996A,0.863834527491,2
EC1D7552-D6F7-4468-99C1-9DEDD2326B30,0.8206795772419999,2
EC1ED486-4386-4092-984D-0A0AB78FF497,0.8325827980580001,2
EC1F5F44-CB76-428F-957A-C15076FA89DC,0.933896020429,2
EC1FD17B-C7A2-42B6-9570-8869156D8B5C,0.714201807588,2
EC214F64-260B-4BF3-9C05-3A63ADD93182,0.761253527498,2
EC222F41-0FD5-4F36-9062-9A4BE9571742,0.585188867416,2
EC23FD93-E6A2-47AB-AAB0-6B852719EDC9,1.684327805333,3
EC25B8C3-75DA-4188-8317-ECFE5A0A2CD7,0.55737392234,2
EC27D107-9348-4F59-80E9-8055D01FE6F9,2.1097050466939997,5
EC285D12-BEAC-46F9-A11F-22811A818530,1.528354166768,3
EC290FB9-4B5D-42E3-B4D0-4FD6B77E87AB,1.0215401097119998,3
EC29874F-990A-458A-83BD-561EC2984DEA,0.817915496653,2
EC29CE3E-DEA2-46CE-8D93-80C8CE569698,0.6227802875740001,2
EC2B15FA-9EDA-4463-A7BC-0E89847F8E65,1.4525827980580002,3
EC2CD866-443A-448F-9B3A-ECAAE23517F2,0.972188711876,2
EC2E2B93-5503-4996-A8ED-1F0D5436151C,0.8428254497450001,2
EC2FC03A-1498-4F45-807E-97D81A7DFC9D,2.82167587156,5
EC30F970-41D1-4E64-A0CF-4552F86F2DE4,0.82657288893,3
EC33DC31-E105-4926-923B-FE2CA3BD55E5,0.722014699926,2
EC349A28-3C83-485A-9760-7D927EA89C14,1.01419735626,2
EC35FAB9-3C47-42BC-894C-92B080205B81,0.8325827980580001,2
EC37114F-B282-4E8F-B541-69EF0C350B4A,0.4568304957,2
EC38E386-9796-4B39-AFD6-AE0C8E41162B,1.3726144739849997,5
EC38E46C-F7AA-4684-BE4F-4733B085A080,0.863834527491,2
EC3B0307-D1B3-4AC4-B1ED-01DB7668F2EC,0.863834527491,2
EC3B7B8C-4AFF-4422-B3E6-69C0DE0187E3,1.306144898891,3
EC3D66FF-F573-4099-8D44-3897FBC5F583,0.863834527491,2
EC3DE9E3-55D4-4B55-8740-B3A8D8649F43,0.882870234317,2
EC3E6928-BAA9-43D2-9CE4-87600D0B8E92,0.4646525442,2
EC414DED-A26D-434D-97EB-DB565B76C0CE,0.197915496653,1
EC415E1B-EA87-4CFB-9662-642BFF9775B4,0.730201425051,3
EC43719F-67B9-41D1-9F5E-F55E86D4328C,1.452582798058,3
EC4A1936-EFC5-4A98-9495-B8F90EF7A313,1.584684960133,5
EC4C0287-3C9E-4FD7-B40E-ABB201AB82B7,0.958670769592,2
EC4CFED8-4304-406F-9384-54AEE91EDA34,0.8325827980580001,2
EC51670F-C7A2-404A-AFB3-305AE6BCD39D,0.55737392234,2
EC51CF9C-3B69-4ACA-ACB6-7609EB7AB278,0.8325827980580001,2
EC51EE35-2800-4892-A446-131B49F1057D,0.933896020429,2
EC520428-22B9-4B11-BC32-6F27DD81145A,0.705103557937,3
EC534B79-9A6A-473E-A5A5-9D4826965DCF,0.816312672163,2
EC548496-9CBF-41E2-8822-AC36337D5BE1,1.235693654236,4
EC568917-FBAE-463B-ACAD-86B007CCF225,1.594292247654,2
EC56A2D3-2B3B-4216-9A8D-95A0B5188F71,1.660230260239,3
EC57FD55-DD19-4DC2-BC9C-2E6320D987B6,0.863834527491,2
EC59B94F-598F-457C-B9EC-6291E780D0B2,0.686589668081,2
EC5B1AF9-0A76-45CC-A864-20A8078543F7,0.674566013038,2
EC5CA48E-E752-4079-A91A-6C65A9BF4840,1.581170424188,3
EC5F9236-5892-4740-8794-88012E3F47FD,2.103834527491,4
EC64A8D3-FEAE-4D4E-80AB-6A26FBB4EA0C,0.927663598768,2
EC664943-DB07-42CD-8788-CF0FBF1F7ED8,2.432985812251,7
EC66BDA7-2D1E-4319-A149-21FDAF92B726,0.972188711876,2
EC680028-C571-44AD-B9A2-EE8C388DFE79,0.939458114837,2
EC694D0A-DAE1-4943-9C14-58A940360DD2,0.816312672163,2
EC699532-AEA2-4DAC-BD8E-6DC997EC79A8,0.723286444465,2
EC6A3837-30EA-4BAB-A887-FC2925CD8204,0.921201941118,3
EC6CAB5D-398A-4D2B-8B75-462F76ECA7AB,0.933896020429,2
EC6F87AE-E4A9-4853-B15C-17BCB40DFFC0,1.001789201716,2
EC71C60D-BB8B-41F6-AC03-4DD8DFF97B68,0.802791917479,2
EC72DF22-4E7B-451E-ACA0-3473294A661F,0.817915496653,2
EC74CDBD-549C-4FE0-BA9D-2F33019763F5,1.1544262633409998,3
EC763574-2451-4F61-A992-D74EA7A4E146,0.983025317918,2
EC77D8DC-7B8D-4EB3-A0A2-4E77D3D91DB5,1.035580178144,2
EC786D98-7B6A-4230-8FE2-110C0A653C3C,0.954063297905,2
EC7873C9-5BFC-4871-ACA4-7CBFD982EAC8,0.863834527491,2
EC794DEA-226F-4B81-BA90-F39EDE2CD383,0.82657288893,3
EC7A3493-330E-4D45-AA08-D0228DA0C26B,0.483387030349,2
EC7D7502-92BD-4860-AA7E-9DF5EB80DBA0,0.645754917417,2
EC7E635F-1943-4699-B9E1-6D5DEBF877BF,8.583336029959,15
EC803536-FA74-41B4-BD01-21D1E7372906,2.0706119779470002,4
EC81B9EB-0DED-4661-885A-AFDF5EA27900,0.587934739637,2
EC81C457-5196-4BE4-8BA4-473BCC605E4E,1.1813690080199999,3
EC820E21-12C8-40DC-8887-02F185059FAC,1.107669054982,3
EC84C0CE-49AA-4BAA-BD3D-42830401FBEC,1.343286444465,3
EC84DFA8-C938-4EB2-98D3-CDFBA991888A,0.548297998874,1
EC8629CE-1B2B-41BE-9239-E37AD57EC542,0.863834527491,2
EC87B74F-B537-4154-AB7B-5E68C1C6CB64,0.938164252882,2
EC8A1ADB-642E-461E-9047-171114282CFA,1.573520485994,3
EC8ABD04-CBEE-4388-A6D1-87238AABAE01,1.040230260239,2
EC8E8AF6-BBA4-45F3-95C4-510C62C8C4E3,1.091240601174,2
EC8F7CCB-D03B-4742-BE9B-DE66D5066A56,1.341874548092,3
EC8F9037-2CFD-409D-AD23-5CFA848958CC,0.46831089141000004,2
EC8FC7F9-D49E-4629-AA5C-0A58C003F88E,0.863834527491,2
EC905678-B32C-4B6D-955D-90ABBCE1C4F6,3.506677005899,5
EC922823-7F80-4717-BB0F-C7E92082BDE7,4.376205552316,7
EC9449B3-3DE5-4A06-80FF-EEBAE3CBD911,1.948584495308,2
EC94F751-2749-4FD2-BB59-7B73E94D1D23,0.397257991814,2
EC956090-D10C-4980-BD80-A2C795AB8F39,1.8780318837510002,4
EC970A11-DB71-48AB-9CB1-0A525E245697,0.704377423752,2
EC97626A-D391-4D18-BAAC-E222697FFB97,0.72843188815,2
EC97750F-B02F-40D5-96CB-FFCB58F45E40,0.59215444909,2
EC9A2AA9-E946-4FC4-B786-00C40426CCA6,0.863834527491,2
EC9A2B4D-714A-48F8-A83E-6AE39C0EF516,4.589201091376999,10
EC9A7E7F-8629-491A-95B6-BD82B1FD07F0,0.197915496653,1
EC9D93FF-0104-4B53-A2C3-DA8B3E991FB5,0.625870519203,2
EC9EA38F-C8D8-4CE7-B3CD-0BACFF4C2D6F,0.44663459751,2
ECA01803-FE1D-4458-A8D2-4069E9C6B059,0.441750024144,2
ECA06BD4-1320-444E-9526-54D38DEF7EBA,0.625870519203,2
ECA0820D-CCE9-47D6-876D-75D447E0EE32,15.307718571588996,27
ECA37289-BD7C-4968-AC21-2FD8F9763779,1.0304982947110002,3
ECA40523-5137-4937-B841-F0F54C3D9CD0,0.483387030349,2
ECA4C189-1AFF-4266-8191-6FF434BE8899,1.06988929404,3
ECA64C9B-D5DB-47DE-8496-D68CAAFD0B25,1.505223674338,2
ECA7064A-924F-43BE-9EC3-7FC5CAEC82CA,0.723286444465,2
ECA7BFAE-2095-429D-A396-2278216A8665,1.452582798058,3
ECA8D744-054F-4A79-A379-6A00C7709513,0.47518619553,2
ECA904B4-299D-40C9-A0D6-8F142DF02093,1.1253863358740002,3
ECAA12BA-2526-47FC-BB2A-CDC614D42BFD,0.103286444465,1
ECAA14FE-6A7A-406F-B3DE-24CCCAE8EE8A,2.280801512509,4
ECAA9300-58A2-4681-8AF2-539E117FA1B0,1.6504982947109998,4
ECAB03F8-6E96-4563-B0DA-266E3CB7F9D5,1.091240601174,2
ECAB0CC4-B522-48D2-8532-F504FB8FF1EC,0.863834527491,2
ECAB132A-EF7D-4F3C-BBCB-858F4E63E37B,0.688168903609,2
ECAB83DC-0536-47BA-9B9B-7EDD82FB4B85,1.091240601174,2
ECABCF54-C5E5-467E-A2CD-C7378B2F2766,0.8583353187339999,2
ECAE12B8-B9B5-408A-93AC-85637657EBB2,2.21218991903,7
ECAF7C3F-2D0A-48C6-9715-D4FA70F786C0,0.857824262921,1
ECB0CBBB-2F3C-484F-ABC7-821C83A0539A,0.794943852466,2
ECB10E03-E6C6-49DE-8371-6426553A2BD2,1.24,2
ECB1E9EE-5E62-45FD-B874-043C96BD7A8B,0.243834527491,1
ECB250D6-EE0B-41EC-AFC6-B6C06F9CF03C,0.863834527491,2
ECB2C901-F122-4D5F-8CAA-30A8EB0EC364,1.24,2
ECB56B8C-A4E0-4D92-B503-46AC41D59EF1,0.853080845076,1
ECB5C5F6-8724-42F3-9E8F-76E6F7DEDD61,0.625870519203,2
ECB5CC1B-B3FB-4D5C-9B66-32F8F74BF0C2,1.24,2
ECB6AB2A-F29C-4283-9297-5B7C0D7A3A19,0.974292247654,1
ECBB1D8C-149F-48FB-8A65-08D42C1C7C47,2.376068708148,4
ECBF3F2F-CB4F-4A99-90E6-AE8FDFEB0C10,0.7557840530109999,3
ECBF459D-1E5D-454E-A3CC-11E2C7212B58,0.197915496653,1
ECC3679A-CFF8-499B-A47D-76A0ED5A9DFA,2.046271156827,4
ECC3979D-2282-4C07-9017-29E20A8BB8C4,1.24,2
ECC3AF87-D2AF-4C93-A748-13F768416E03,0.723286444465,2
ECC3B20B-C6C1-4722-A40B-190C87CF9760,0.776826911133,2
ECC3F475-8156-43B5-BD8E-355379904018,1.01419735626,2
ECC5D4A4-0789-4F91-9D33-F8167D8BEC16,3.030604919817,5
ECC67B72-1D26-4EB3-AA6E-707ECAEEAE83,0.863834527491,2
ECC7ED1A-C15E-4D0E-8CFC-AE0EEDF0D0C2,0.723286444465,2
ECC9AD31-55D7-4382-8A80-37C9754CF2D3,0.70150483703,2
ECCA920F-7D7D-48AA-A23C-591D230CD6AD,1.676410174785,4
ECCEE7C5-56F9-4535-BB77-9F872CD5568F,0.648450046629,2
ECCF6B75-03B5-41AC-A0F1-BDD22811B7B2,0.908354166768,2
ECD074DB-0F53-483D-A3FC-C2429C8D7CCC,0.972188711876,2
